,essay_set,pred_scaled,pred_unscaled,orig_scaled,orig_unscaled
11677,7,0.49336907635111416,12.854119679724512,0.36363636363636365,10.0
10318,6,0.6781048506507513,2.7124194026030053,0.75,3.0
3566,2,0.509408855021893,3.5470442751094655,0.4000000000000001,3.0000000000000004
8409,5,0.7185073601840447,2.874029440736179,0.75,3.0
4458,3,0.4127494619162534,1.2382483857487603,1.0,3.0
6578,4,0.9271107572103278,2.7813322716309834,1.0,3.0
7163,5,0.43840859409516947,1.7536343763806779,0.25,1.0
2614,2,0.5937404818647283,3.968702409323641,0.8,5.0
5080,3,0.5197765377652016,1.559329613295605,0.3333333333333333,1.0
4978,3,0.9094726915142369,2.728418074542711,1.0,3.0
630,1,0.6815686129296437,8.815686129296436,0.6000000000000001,8.0
9170,6,0.8301585052595359,3.3206340210381438,0.75,3.0
12722,8,0.2022062436931114,20.11031218465557,0.21999999999999997,21.0
8744,5,0.5158464468304749,2.0633857873218995,0.5,2.0
3851,3,0.8406443562187007,2.5219330686561023,1.0,3.0
7265,5,0.7298088985162019,2.9192355940648076,0.75,3.0
12625,8,0.6107105089736042,40.53552544868021,0.6000000000000001,40.0
6816,4,0.9398374913071648,2.8195124739214945,1.0,3.0
5576,4,0.6069164200280733,1.8207492600842201,0.6666666666666666,2.0
12046,7,0.7332267166895882,18.13098776717094,0.4545454545454545,11.999999999999998
10468,6,0.7772267991740732,3.108907196696293,0.75,3.0
900,1,0.6312596458547245,8.312596458547246,0.6000000000000001,8.0
8489,5,0.8525490722753538,3.4101962891014153,0.75,3.0
12901,8,0.36900816621993043,28.450408310996522,0.46,33.0
9507,6,0.7199470840621356,2.8797883362485424,1.0,4.0
2599,2,0.5248194364938229,3.624097182469115,0.4000000000000001,3.0000000000000004
7179,5,0.4390057136998398,1.7560228547993593,0.5,2.0
5118,3,0.5392187437903646,1.6176562313710938,0.6666666666666666,2.0
11779,7,0.8088851482702427,19.79547326194534,0.7727272727272727,19.0
1256,1,0.7250782778529904,9.250782778529905,0.7,8.999999999999998
7825,5,0.782385854500797,3.129543418003188,0.75,3.0
11352,7,0.8438133259380531,20.56389317063717,0.9999999999999999,23.999999999999996
2677,2,0.5267343359217773,3.633671679608886,0.6000000000000001,4.0
10368,6,0.7478651192891147,2.991460477156459,0.75,3.0
6400,4,0.567395557793317,1.7021866733799509,0.6666666666666666,2.0
9065,6,0.615952535493006,2.463810141972024,0.5,2.0
7154,5,0.7258830683781833,2.903532273512733,0.75,3.0
11038,7,0.4805729541402346,12.57260499108516,0.7272727272727273,18.0
5291,3,0.49470220668919546,1.4841066200675865,0.3333333333333333,1.0
600,1,0.8806718724957534,10.806718724957532,0.9000000000000001,11.0
6123,4,0.4251377776694866,1.27541333300846,0.3333333333333333,1.0
11152,7,0.713720717879093,17.701855793340044,0.9999999999999999,23.999999999999996
5468,4,0.48108527714030663,1.44325583142092,0.6666666666666666,2.0
10874,7,0.6486250138988571,16.269750305774856,0.7272727272727273,18.0
11227,7,0.6253991020670723,15.75878024547559,0.7272727272727273,18.0
4926,3,0.4472226791488081,1.3416680374464243,0.3333333333333333,1.0
8318,5,0.4525087082185333,1.8100348328741331,0.5,2.0
7850,5,0.4023562458093573,1.6094249832374292,0.25,1.0
5191,3,0.45529812908166767,1.3658943872450031,0.6666666666666666,2.0
289,1,0.9184643515798511,11.184643515798511,0.9000000000000001,11.0
2808,2,0.568569027049738,3.84284513524869,0.6000000000000001,4.0
4577,3,0.39477251368177146,1.1843175410453144,0.3333333333333333,1.0
8253,5,0.64220273858518,2.56881095434072,1.0,4.0
4772,3,0.7543631317029493,2.263089395108848,1.0,3.0
6879,4,0.42907412346473134,1.287222370394194,0.3333333333333333,1.0
5298,3,0.6192258903360885,1.8576776710082656,1.0,3.0
11566,7,0.7829295015293561,19.224449033645836,0.8181818181818182,20.0
10926,7,0.4216191991232873,11.27562238071232,0.2727272727272727,8.0
7334,5,0.7561749501007938,3.0246998004031753,0.75,3.0
6754,4,0.25676695262144644,0.7703008578643393,0.3333333333333333,1.0
3427,2,0.2377457558795812,2.188728779397906,0.2,2.0
2877,2,0.5872553134051517,3.9362765670257582,0.6000000000000001,4.0
4718,3,0.47448779903629335,1.4234633971088801,0.3333333333333333,1.0
3071,2,0.47680507540283495,3.384025377014175,0.4000000000000001,3.0000000000000004
2597,2,0.36214493746333626,2.8107246873166813,0.4000000000000001,3.0000000000000004
10024,6,0.639241419124669,2.556965676498676,0.75,3.0
11731,7,0.543287576054848,13.952326673206656,0.4545454545454545,11.999999999999998
9795,6,0.6378200245874398,2.551280098349759,0.5,2.0
5081,3,0.550778122285525,1.652334366856575,0.3333333333333333,1.0
4136,3,0.4629383377497913,1.388815013249374,0.3333333333333333,1.0
6648,4,0.6965015434002727,2.0895046302008184,1.0,3.0
116,1,0.6489388862492944,8.489388862492943,0.6000000000000001,8.0
4737,3,0.5256847722896408,1.5770543168689226,0.3333333333333333,1.0
11485,7,0.6588540917329886,16.494790018125748,0.9090909090909091,22.0
9479,6,0.6845400563208794,2.7381602252835178,0.5,2.0
307,1,0.35587744668744015,5.558774466874401,0.4000000000000001,6.000000000000001
4130,3,0.6466537401763788,1.9399612205291363,0.6666666666666666,2.0
2116,2,0.6496064194430099,4.24803209721505,0.6000000000000001,4.0
7339,5,0.6407255161623664,2.5629020646494656,1.0,4.0
2114,2,0.5463271025123142,3.7316355125615708,0.6000000000000001,4.0
8288,5,0.5853564102289425,2.34142564091577,0.5,2.0
3364,2,0.5624324098406238,3.812162049203119,0.6000000000000001,4.0
8412,5,0.7511069775093548,3.0044279100374194,1.0,4.0
1598,1,0.7017705731100825,9.017705731100824,0.6000000000000001,8.0
7017,4,0.5744148756758881,1.7232446270276645,0.3333333333333333,1.0
3524,2,0.6877562701726547,4.438781350863273,0.8,5.0
12784,8,0.5668862342880712,38.34431171440355,0.6000000000000001,40.0
1594,1,0.613029246094229,8.13029246094229,0.7,8.999999999999998
4501,3,0.6599748637315683,1.979924591194705,0.6666666666666666,2.0
9753,6,0.8067491691909185,3.226996676763674,1.0,4.0
10450,6,0.6675573840323236,2.6702295361292943,0.75,3.0
12069,7,0.7286375540610062,18.030026189342134,0.6818181818181818,17.0
3140,2,0.3560338065840865,2.7801690329204325,0.2,2.0
427,1,0.7505388855719616,9.505388855719616,0.6000000000000001,8.0
3753,3,0.7482048666767163,2.244614600030149,0.6666666666666666,2.0
8299,5,0.7825662267790037,3.1302649071160147,0.75,3.0
3410,2,0.43607874471668934,3.1803937235834465,0.4000000000000001,3.0000000000000004
3386,2,0.46213552702925176,3.3106776351462583,0.6000000000000001,4.0
1012,1,0.6757808109491749,8.757808109491748,0.8,10.0
10770,7,0.7615151239090919,18.75333272600002,0.9999999999999999,23.999999999999996
30,1,0.8222699632498304,10.222699632498303,0.8,10.0
3657,3,0.4720800145568444,1.4162400436705334,0.3333333333333333,1.0
4848,3,0.7018082336233609,2.1054247008700826,0.6666666666666666,2.0
1858,2,0.40553463531310113,3.0276731765655054,0.4000000000000001,3.0000000000000004
2172,2,0.6142050960175844,4.071025480087922,0.6000000000000001,4.0
4652,3,0.7715799856028328,2.3147399568084985,1.0,3.0
1590,1,0.6412319685447981,8.412319685447981,0.6000000000000001,8.0
6538,4,0.47859953034809777,1.4357985910442934,0.6666666666666666,2.0
4487,3,0.3713783930568992,1.1141351791706977,0.3333333333333333,1.0
5515,4,0.4803117631963367,1.4409352895890102,0.3333333333333333,1.0
11102,7,0.5320630220705077,13.70538648555117,0.5,13.0
5482,4,0.8611658041628754,2.5834974124886263,1.0,3.0
9201,6,0.49149913943678014,1.9659965577471206,0.5,2.0
9681,6,0.7829628845885191,3.1318515383540766,1.0,4.0
12044,7,0.6676835742699015,16.689038633937834,0.5909090909090909,15.000000000000002
5480,4,0.19623372886505436,0.5887011865951631,0.3333333333333333,1.0
1013,1,0.7378824583883329,9.378824583883329,0.6000000000000001,8.0
8731,5,0.715452662734446,2.861810650937784,0.75,3.0
10109,6,0.919669165228816,3.678676660915264,0.75,3.0
8803,5,0.427046796973233,1.708187187892932,0.5,2.0
2760,2,0.5717832984178359,3.8589164920891794,0.6000000000000001,4.0
506,1,0.8066648731978925,10.066648731978924,0.9000000000000001,11.0
11415,7,0.8534057631277914,20.77492678881141,0.9999999999999999,23.999999999999996
11022,7,0.6059722484581206,15.331389466078653,0.8636363636363636,21.0
2797,2,0.5601131485077839,3.8005657425389194,0.6000000000000001,4.0
4278,3,0.5091447629201501,1.5274342887604504,0.6666666666666666,2.0
4877,3,0.6608486794938486,1.9825460384815459,1.0,3.0
6453,4,0.08861228826676197,0.26583686480028595,0.0,0.0
10380,6,0.9653263834810816,3.8613055339243263,1.0,4.0
2981,2,0.7432231901420366,4.716115950710183,0.8,5.0
4806,3,0.46446148908785956,1.3933844672635787,0.3333333333333333,1.0
3781,3,0.7705596471221623,2.311678941366487,1.0,3.0
7263,5,0.7736635808817045,3.094654323526818,0.75,3.0
11698,7,0.7491101141964757,18.480422512322466,0.9999999999999999,23.999999999999996
6613,4,0.38098638672347196,1.1429591601704159,0.3333333333333333,1.0
85,1,0.728119186017806,9.281191860178058,0.6000000000000001,8.0
4000,3,0.6165324471827862,1.8495973415483586,0.6666666666666666,2.0
5381,4,0.6401756473050227,1.9205269419150683,1.0,3.0
10899,7,0.8610989504853063,20.944176910676738,0.9090909090909091,22.0
1902,2,0.5381677902560221,3.690838951280111,0.4000000000000001,3.0000000000000004
9609,6,0.8759162953648252,3.5036651814593007,1.0,4.0
11904,7,0.5652423295575989,14.435331250267176,0.36363636363636365,10.0
628,1,0.5012568447289425,7.012568447289424,0.4000000000000001,6.000000000000001
2812,2,0.37836028060371735,2.8918014030185866,0.4000000000000001,3.0000000000000004
4965,3,0.5589865342324625,1.6769596026973874,0.3333333333333333,1.0
11222,7,0.5484923669433858,14.066832072754487,0.31818181818181823,9.000000000000002
4463,3,0.6886545782658197,2.0659637347974593,1.0,3.0
2098,2,0.45493786605602027,3.2746893302801015,0.6000000000000001,4.0
12846,8,0.5758575202617038,38.792876013085184,0.52,36.0
10465,6,0.5534235392250663,2.213694156900265,0.5,2.0
11015,7,0.837332550985788,20.421316121687337,0.6818181818181818,17.0
4248,3,0.3860368830269725,1.1581106490809174,0.3333333333333333,1.0
3130,2,0.5452315667316854,3.7261578336584265,0.4000000000000001,3.0000000000000004
11570,7,0.7253666237891593,17.958065723361504,0.9545454545454545,23.0
3184,2,0.7822624194290414,4.911312097145207,0.6000000000000001,4.0
12516,8,0.6093516947110801,40.467584735554006,0.6399999999999999,41.99999999999999
8892,6,1.1367747569613997,4.547099027845599,1.0,4.0
719,1,0.7450309027352892,9.450309027352892,0.8,10.0
2681,2,0.47017339006415665,3.3508669503207833,0.6000000000000001,4.0
6442,4,0.7978189869401847,2.3934569608205543,0.6666666666666666,2.0
11588,7,0.44891114008398836,11.876045081847744,0.5909090909090909,15.000000000000002
9900,6,0.6392097836238564,2.5568391344954255,0.75,3.0
5071,3,0.6611813684285478,1.9835441052856435,0.6666666666666666,2.0
12563,8,0.6291140923487551,41.45570461743776,0.6000000000000001,40.0
4201,3,0.7229304784458404,2.1687914353375213,1.0,3.0
12383,8,0.522143923585685,36.10719617928425,0.48000000000000004,34.0
4144,3,0.8405481281492344,2.5216443844477032,0.6666666666666666,2.0
3442,2,0.3211835855927686,2.6059179279638434,0.4000000000000001,3.0000000000000004
10009,6,0.48247142251076786,1.9298856900430714,0.5,2.0
6519,4,0.38110819807159557,1.1433245942147867,0.3333333333333333,1.0
6796,4,0.0633524180494328,0.1900572541482984,0.0,0.0
6303,4,0.5034784746365177,1.5104354239095532,0.3333333333333333,1.0
10054,6,1.1066801596286748,4.426720638514699,1.0,4.0
11582,7,0.7494495713274577,18.48789056920407,0.6818181818181818,17.0
609,1,0.7418819010007472,9.418819010007473,0.8,10.0
5551,4,0.3455964744040236,1.036789423212071,0.0,0.0
5149,3,0.6463989865306324,1.9391969595918974,0.6666666666666666,2.0
682,1,0.6430163286599822,8.43016328659982,0.6000000000000001,8.0
6210,4,0.7258503462997746,2.177551038899324,0.6666666666666666,2.0
2546,2,0.3330778618926522,2.6653893094632606,0.2,2.0
3506,2,0.3827903783676188,2.913951891838094,0.4000000000000001,3.0000000000000004
12324,8,0.5954414797856548,39.77207398928274,0.6000000000000001,40.0
8829,5,0.6522022524484368,2.608809009793747,0.75,3.0
10491,6,0.7084972898630703,2.833989159452281,0.75,3.0
3150,2,0.6010957530658481,4.00547876532924,0.6000000000000001,4.0
6631,4,0.5295105342008221,1.5885316026024663,0.3333333333333333,1.0
9467,6,0.576384410129526,2.305537640518104,0.5,2.0
6802,4,0.07390880264931424,0.2217264079479427,0.0,0.0
4820,3,0.5866514688803265,1.7599544066409796,1.0,3.0
3137,2,0.6107203164440417,4.0536015822202085,0.6000000000000001,4.0
1578,1,0.5918056373132401,7.9180563731324005,0.6000000000000001,8.0
12547,8,0.6165205027256044,40.82602513628022,0.48000000000000004,34.0
4879,3,0.17811927616118173,0.5343578284835452,0.3333333333333333,1.0
5133,3,0.5831200325874532,1.7493600977623596,0.3333333333333333,1.0
4870,3,0.6560685355223913,1.968205606567174,0.6666666666666666,2.0
6461,4,0.19419948150397046,0.5825984445119115,0.3333333333333333,1.0
8086,5,0.6495039750982188,2.598015900392875,0.5,2.0
3912,3,0.6819807952654654,2.0459423857963963,1.0,3.0
7520,5,0.37354108582550144,1.4941643433020058,0.25,1.0
4314,3,0.5191090712809333,1.5573272138428,0.6666666666666666,2.0
1719,1,0.8421723327294971,10.421723327294972,0.8,10.0
4137,3,0.7703837473400125,2.3111512420200375,0.6666666666666666,2.0
2638,2,0.5921952902328804,3.960976451164402,0.6000000000000001,4.0
6912,4,0.40383652948922066,1.211509588467662,0.3333333333333333,1.0
4715,3,0.6086942261418353,1.826082678425506,1.0,3.0
9517,6,0.6022262325149229,2.4089049300596916,0.75,3.0
5362,4,0.2309014729459839,0.6927044188379518,0.0,0.0
6236,4,0.4778763184256201,1.4336289552768604,0.3333333333333333,1.0
12967,8,0.48620503183707175,34.31025159185359,0.39999999999999997,30.0
8692,5,0.4708870029524129,1.8835480118096517,0.5,2.0
1203,1,0.7082879618677227,9.082879618677225,0.6000000000000001,8.0
1779,1,0.4602773482848433,6.602773482848432,0.5,6.999999999999999
1242,1,0.5907698892071577,7.907698892071577,0.6000000000000001,8.0
1163,1,0.7158613516848626,9.158613516848625,0.8,10.0
4205,3,0.5027841785006338,1.5083525355019016,0.6666666666666666,2.0
8431,5,0.49290700081985467,1.9716280032794187,0.5,2.0
9303,6,0.5393297179499263,2.1573188717997054,0.5,2.0
4665,3,0.6403234838103792,1.9209704514311376,0.6666666666666666,2.0
7571,5,0.36753078611160583,1.4701231444464233,0.25,1.0
10035,6,0.6174675427521799,2.4698701710087194,0.25,1.0
10314,6,0.8698032236444254,3.4792128945777017,0.75,3.0
10068,6,1.0526114319400224,4.2104457277600895,1.0,4.0
450,1,0.6492344239864887,8.492344239864886,0.7,8.999999999999998
1550,1,0.22394128639703992,4.239412863970399,0.0,2.0
2883,2,0.646588640234616,4.2329432011730805,0.6000000000000001,4.0
8612,5,0.5673895463167165,2.269558185266866,0.5,2.0
2683,2,0.4421234692896991,3.2106173464484953,0.4000000000000001,3.0000000000000004
3440,2,0.3365379611070387,2.682689805535193,0.4000000000000001,3.0000000000000004
8232,5,0.5734550939778236,2.2938203759112943,0.5,2.0
11375,7,0.6961301287084392,17.31486283158566,0.7272727272727273,18.0
973,1,0.575066555839673,7.750665558396729,0.6000000000000001,8.0
4817,3,0.6115464212578985,1.8346392637736955,0.6666666666666666,2.0
1281,1,0.5741007334836222,7.7410073348362225,0.6000000000000001,8.0
7770,5,0.2310171106782228,0.9240684427128912,0.25,1.0
3866,3,0.688941499463769,2.0668244983913073,1.0,3.0
10235,6,0.5645080142907465,2.258032057162986,0.5,2.0
9043,6,0.5838519676451089,2.3354078705804358,0.5,2.0
10488,6,0.5271502105272338,2.108600842108935,0.5,2.0
5979,4,0.46401920009505127,1.392057600285154,0.6666666666666666,2.0
2299,2,0.45214943244354433,3.2607471622177218,0.2,2.0
12332,8,0.6490796400021787,42.45398200010894,0.9000000000000001,55.0
6386,4,0.5387510684961531,1.6162532054884593,0.3333333333333333,1.0
12085,7,0.44957856204378244,11.890728364963215,0.36363636363636365,10.0
4044,3,0.4723680500675461,1.4171041502026385,0.3333333333333333,1.0
3541,2,0.3666819831308754,2.833409915654377,0.4000000000000001,3.0000000000000004
6016,4,0.4725753181795985,1.4177259545387957,0.6666666666666666,2.0
8749,5,0.4762348890758931,1.9049395563035725,0.5,2.0
12018,7,0.6858406151886296,17.08849353414985,0.9999999999999999,23.999999999999996
5188,3,0.6891391679556692,2.067417503867008,0.3333333333333333,1.0
8500,5,0.6509779140064349,2.6039116560257396,0.75,3.0
9434,6,0.7373857024325299,2.9495428097301195,0.75,3.0
8385,5,0.6238560029714286,2.4954240118857145,0.5,2.0
9893,6,0.8908745518408561,3.5634982073634243,1.0,4.0
7924,5,0.5519626575151838,2.2078506300607352,0.75,3.0
12559,8,0.4986421316912096,34.93210658456048,0.6000000000000001,40.0
4357,3,0.8114551006154396,2.4343653018463187,0.6666666666666666,2.0
3771,3,0.7450602622314979,2.2351807866944937,0.6666666666666666,2.0
8394,5,0.7290064704984094,2.9160258819936375,1.0,4.0
6973,4,0.4799200517107699,1.4397601551323098,1.0,3.0
5485,4,0.6164877122636118,1.8494631367908354,0.6666666666666666,2.0
6082,4,0.5432244582012907,1.6296733746038723,0.6666666666666666,2.0
6385,4,0.4303788839820751,1.2911366519462253,0.3333333333333333,1.0
3947,3,0.7202418637773289,2.1607255913319867,0.6666666666666666,2.0
7466,5,0.658292632912266,2.633170531649064,0.5,2.0
2026,2,0.572341913941902,3.8617095697095105,0.4000000000000001,3.0000000000000004
1043,1,0.6933270005735692,8.933270005735691,0.7,8.999999999999998
5992,4,0.5474478814233491,1.6423436442700474,0.6666666666666666,2.0
10985,7,0.9212421459725944,22.267327211397074,0.9090909090909091,22.0
8411,5,0.24463853858009593,0.9785541543203837,0.25,1.0
7025,4,0.7554985048276864,2.2664955144830596,1.0,3.0
10477,6,0.7936840269104787,3.1747361076419147,1.0,4.0
4816,3,0.6990275179022017,2.0970825537066053,1.0,3.0
131,1,0.8037469117509456,10.037469117509456,0.9000000000000001,11.0
4790,3,0.34240381930768415,1.0272114579230525,0.0,0.0
7023,4,0.46631694501599935,1.3989508350479982,0.3333333333333333,1.0
5203,3,0.7695169332102016,2.308550799630605,0.6666666666666666,2.0
6570,4,0.08135701240849204,0.24407103722547613,0.0,0.0
4050,3,0.7978867192319701,2.3936601576959102,0.6666666666666666,2.0
4078,3,0.7122616962824503,2.136785088847351,1.0,3.0
8307,5,0.5152805156267432,2.0611220625069726,0.5,2.0
12299,8,0.50318849250237,35.1594246251185,0.46,33.0
12487,8,0.33372296576695337,26.686148288347667,0.27999999999999997,24.0
5913,4,0.5946437535198835,1.7839312605596507,1.0,3.0
10016,6,0.609901940571582,2.439607762286328,0.75,3.0
10622,6,0.5517328114514635,2.206931245805854,0.75,3.0
4619,3,0.8012133926738028,2.4036401780214085,1.0,3.0
1863,2,0.34248639696648175,2.7124319848324085,0.4000000000000001,3.0000000000000004
12576,8,0.7284024254715293,46.42012127357646,0.72,45.99999999999999
10999,7,0.5673684663015666,14.482106258634465,0.5909090909090909,15.000000000000002
2029,2,0.6557829934416798,4.278914967208399,0.4000000000000001,3.0000000000000004
9485,6,0.780278275338897,3.121113101355588,0.75,3.0
11672,7,0.6786714781424777,16.93077251913451,0.6363636363636364,16.0
5706,4,0.3952354537796358,1.1857063613389076,0.3333333333333333,1.0
11101,7,0.7563697919281868,18.64013542242011,0.7272727272727273,18.0
103,1,0.5399767062370805,7.399767062370805,0.8,10.0
12562,8,0.55526312035791,37.763156017895504,0.6000000000000001,40.0
